635 72.62315 -0.904559854 -0.445847724
636 72.63362 -0.909205882 -0.441476762
637 72.64409 -0.913806092 -0.437097340
638 72.65457 -0.918360398 -0.432709703
639 72.66504 -0.922868715 -0.428314092
640 72.67551 -0.927330961 -0.423910740
641 72.68598 -0.931747055 -0.419499879
642 72.69645 -0.936116920 -0.415081732
643 72.70693 -0.940440482 -0.410656519
644 72.71740 -0.944717666 -0.406224453
645 72.72787 -0.948948404 -0.401785746
646 72.73834 -0.953132625 -0.397340599
647 72.74881 -0.957270264 -0.392889214
648 72.75929 -0.961361256 -0.388431783
649 72.76976 -0.965405540 -0.383968497
650 72.78023 -0.969403054 -0.379499539
651 72.79070 -0.973353740 -0.375025088
652 72.80117 -0.977257542 -0.370545320
653 72.81165 -0.981114405 -0.366060403
654 72.82212 -0.984924276 -0.361570503
655 72.83259 -0.988687103 -0.357075780
656 72.84306 -0.992402837 -0.352576388
657 72.85353 -0.996071430 -0.348072479
658 72.86401 -0.999692835 -0.343564198
659 72.87448 -1.003267007 -0.339051688
660 72.88495 -1.006793903 -0.334535083
661 72.89542 -1.010273480 -0.330014518
662 72.90589 -1.013705697 -0.325490120
663 72.91637 -1.017090516 -0.320962012
664 72.92684 -1.020427897 -0.316430313
665 72.93731 -1.023717805 -0.311895139
666 72.94778 -1.026960202 -0.307356599
667 72.95825 -1.030155055 -0.302814801
668 72.96873 -1.033302330 -0.298269846
669 72.97920 -1.036401993 -0.293721832
670 72.98967 -1.039454015 -0.289170854
671 73.00014 -1.042458364 -0.284617002
672 73.01061 -1.045415010 -0.280060362
673 73.02109 -1.048323925 -0.275501017
674 73.03156 -1.051185080 -0.270939045
675 73.04203 -1.053998450 -0.266374522
676 73.05250 -1.056764007 -0.261807518
677 73.06297 -1.059481725 -0.257238101
678 73.07345 -1.062151581 -0.252666336
679 73.08392 -1.064773549 -0.248092284
680 73.09439 -1.067347605 -0.243516001
681 73.10486 -1.069873728 -0.238937543
682 73.11533 -1.072351894 -0.234356959
683 73.12581 -1.074782082 -0.229774298
684 73.13628 -1.077164269 -0.225189604
685 73.14675 -1.079498435 -0.220602919
686 73.15722 -1.081784559 -0.216014281
687 73.16769 -1.084022621 -0.211423726
688 73.17816 -1.086212600 -0.206831287
689 73.18864 -1.088354478 -0.202236995
690 73.19911 -1.090448236 -0.197640876
691 73.20958 -1.092493853 -0.193042956
692 73.22005 -1.094491312 -0.188443257
693 73.23052 -1.096440593 -0.183841799
694 73.24100 -1.098341679 -0.179238599
695 73.25147 -1.100194552 -0.174633674
696 73.26194 -1.101999192 -0.170027035
697 73.27241 -1.103755584 -0.165418695
698 73.28288 -1.105463707 -0.160808661
699 73.29336 -1.107123546 -0.156196941
700 73.30383 -1.108735083 -0.151583540
701 73.31430 -1.110298299 -0.146968461
702 73.32477 -1.111813177 -0.142351705
703 73.33524 -1.113279700 -0.137733272
704 73.34572 -1.114697850 -0.133113160
705 73.35619 -1.116067610 -0.128491367
706 73.36666 -1.117388961 -0.123867886
707 73.37713 -1.118661887 -0.119242712
708 73.38760 -1.119886369 -0.114615837
709 73.39808 -1.121062389 -0.109987253
710 73.40855 -1.122189930 -0.105356951
711 73.41902 -1.123268974 -0.100724918
712 73.42949 -1.124299502 -0.096091143
713 73.43996 -1.125281496 -0.091455614
714 73.45044 -1.126214938 -0.086818318
715 73.46091 -1.127099808 -0.082179239
716 73.47138 -1.127936089 -0.077538363
717 73.48185 -1.128723762 -0.072895675
718 73.49232 -1.129462806 -0.068251158
719 73.50280 -1.130153204 -0.063604797
720 73.51327 -1.130794936 -0.058956575
721 73.52374 -1.131387981 -0.054306474
722 73.53421 -1.131932321 -0.049654478
723 73.54468 -1.132427936 -0.045000570
724 73.55516 -1.132874804 -0.040344732
725 73.56563 -1.133272907 -0.035686947
726 73.57610 -1.133622223 -0.031027198
727 73.58657 -1.133922732 -0.026365469
728 73.59704 -1.134174413 -0.021701743
729 73.60752 -1.134377245 -0.017036004
730 73.61799 -1.134531207 -0.012368236
731 73.62846 -1.134636278 -0.007698425
732 73.63893 -1.134692436 -0.003026556
733 73.64940 -1.134699659 0.001647385
734 73.65988 -1.134657926 0.006323411
735 73.67035 -1.134567214 0.011001534
736 73.68082 -1.134427503 0.015681764
737 73.69129 -1.134238769 0.020364113
738 73.70176 -1.134000990 0.025048589
739 73.71224 -1.133714145 0.029735200
740 73.72271 -1.133378210 0.034423953
741 73.73318 -1.132993164 0.039114853
742 73.74365 -1.132558983 0.043807904
743 73.75412 -1.132075646 0.048503109
744 73.76460 -1.131543129 0.053200468
745 73.77507 -1.130961410 0.057899980
746 73.78554 -1.130330467 0.062601644
747 73.79601 -1.129650277 0.067305456
748 73.80648 -1.128920817 0.072011408
749 73.81696 -1.128142066 0.076719493
750 73.82743 -1.127314001 0.081429702
751 73.83790 -1.126436599 0.086142021
752 73.84837 -1.125509839 0.090856438
753 73.85884 -1.124533699 0.095572935
754 73.86932 -1.123508157 0.100291494
755 73.87979 -1.122433192 0.105012094
756 73.89026 -1.121308782 0.109734712
757 73.90073 -1.120134906 0.114459320
758 73.91120 -1.118911544 0.119185892
759 73.92168 -1.117638676 0.123914395
760 73.93215 -1.116316281 0.128644795
761 73.94262 -1.114944339 0.133377056
762 73.95309 -1.113522832 0.138111139
763 73.96356 -1.112051740 0.142847000
764 73.97404 -1.110531045 0.147584594
765 73.98451 -1.108960730 0.152323873
766 73.99498 -1.107340776 0.157064785
767 74.00545 -1.105671167 0.161807275
768 74.01592 -1.103951887 0.166551284
769 74.02639 -1.102182920 0.171296752
770 74.03687 -1.100364251 0.176043613
771 74.04734 -1.098495867 0.180791800
772 74.05781 -1.096577752 0.185541239
773 74.06828 -1.094609896 0.190291857
774 74.07875 -1.092592285 0.195043573
775 74.08923 -1.090524909 0.199796305
776 74.09970 -1.088407758 0.204549966
777 74.11017 -1.086240822 0.209304467
778 74.12064 -1.084024093 0.214059712
779 74.13111 -1.081757563 0.218815604
780 74.14159 -1.079441228 0.223572040
781 74.15206 -1.077075080 0.228328915
782 74.16253 -1.074659117 0.233086118
783 74.17300 -1.072193335 0.237843535
784 74.18347 -1.069677733 0.242601046
785 74.19395 -1.067112311 0.247358530
786 74.20442 -1.064497069 0.252115858
787 74.21489 -1.061832010 0.256872900
788 74.22536 -1.059117137 0.261629519
789 74.23583 -1.056352456 0.266385575
790 74.24631 -1.053537973 0.271140923
791 74.25678 -1.050673696 0.275895414
792 74.26725 -1.047759636 0.280648893
793 74.27772 -1.044795804 0.285401202
794 74.28819 -1.041782212 0.290152178
795 74.29867 -1.038718876 0.294901653
796 74.30914 -1.035605812 0.299649453
797 74.31961 -1.032443039 0.304395402
798 74.33008 -1.029230577 0.309139317
799 74.34055 -1.025968448 0.313881011
800 74.35103 -1.022656677 0.318620292
801 74.36150 -1.019295289 0.323356963
802 74.37197 -1.015884314 0.328090822
803 74.38244 -1.012423782 0.332821663
804 74.39291 -1.008913725 0.337549273
805 74.40339 -1.005354178 0.342273435
806 74.41386 -1.001745180 0.346993929
807 74.42433 -0.998086768 0.351710527
808 74.43480 -0.994378986 0.356422996
809 74.44527 -0.990621878 0.361131101
810 74.45575 -0.986815490 0.365834599
811 74.46622 -0.982959873 0.370533242
812 74.47669 -0.979055078 0.375226780
813 74.48716 -0.975101160 0.379914953
814 74.49763 -0.971098177 0.384597499
815 74.50811 -0.967046189 0.389274152
816 74.51858 -0.962945260 0.393944637
817 74.52905 -0.958795455 0.398608678
818 74.53952 -0.954596843 0.403265990
819 74.54999 -0.950349496 0.407916286
820 74.56047 -0.946053490 0.412559273
821 74.57094 -0.941708901 0.417194652
822 74.58141 -0.937315813 0.421822119
823 74.59188 -0.932874308 0.426441366
824 74.60235 -0.928384476 0.431052080
825 74.61283 -0.923846406 0.435653942
826 74.62330 -0.919260193 0.440246627
827 74.63377 -0.914625935 0.444829808
828 74.64424 -0.909943733 0.449403151
829 74.65471 -0.905213693 0.453966317
830 74.66519 -0.900435922 0.458518962
831 74.67566 -0.895610532 0.463060740
832 74.68613 -0.890737640 0.467591295
833 74.69660 -0.885817363 0.472110271
834 74.70707 -0.880849827 0.476617305
835 74.71755 -0.875835157 0.481112029
836 74.72802 -0.870773484 0.485594071
837 74.73849 -0.865664944 0.490063055
838 74.74896 -0.860509675 0.494518601
839 74.75943 -0.855307819 0.498960321
840 74.76991 -0.850059524 0.503387826
841 74.78038 -0.844764940 0.507800723
842 74.79085 -0.839424223 0.512198611
843 74.80132 -0.834037531 0.516581090
844 74.81179 -0.828605029 0.520947750
845 74.82227 -0.823126884 0.525298182
846 74.83274 -0.817603268 0.529631971
847 74.84321 -0.812034357 0.533948697
848 74.85368 -0.806420333 0.538247939
849 74.86415 -0.800761381 0.542529268
850 74.87462 -0.795057691 0.546792256
851 74.88510 -0.789309456 0.551036469
852 74.89557 -0.783516877 0.555261470
853 74.90604 -0.777680156 0.559466819
854 74.91651 -0.771799502 0.563652071
855 74.92698 -0.765875126 0.567816781
856 74.93746 -0.759907248 0.571960498
857 74.94793 -0.753896089 0.576082770
858 74.95840 -0.747841875 0.580183142
859 74.96887 -0.741744839 0.584261155
860 74.97934 -0.735605218 0.588316349
861 74.98982 -0.729423252 0.592348261
862 75.00029 -0.723199188 0.596356425
863 75.01076 -0.716933277 0.600340374
864 75.02123 -0.710625774 0.604299639
865 75.03170 -0.704276942 0.608233748
866 75.04218 -0.697887046 0.612142228
867 75.05265 -0.691456357 0.616024604
868 75.06312 -0.684985150 0.619880401
869 75.07359 -0.678473706 0.623709140
870 75.08406 -0.671922312 0.627510343
871 75.09454 -0.665331258 0.631283531
872 75.10501 -0.658700840 0.635028222
873 75.11548 -0.652031359 0.638743936
874 75.12595 -0.645323121 0.642430191
875 75.13642 -0.638576437 0.646086504
876 75.14690 -0.631791624 0.649712394
877 75.15737 -0.624969001 0.653307378
878 75.16784 -0.618108895 0.656870974
879 75.17831 -0.611211638 0.660402700
880 75.18878 -0.604277566 0.663902075
881 75.19926 -0.597307021 0.667368617
882 75.20973 -0.590300347 0.670801846
883 75.22020 -0.583257897 0.674201285
884 75.23067 -0.576180028 0.677566454
885 75.24114 -0.569067100 0.680896878
886 75.25162 -0.561919480 0.684192082
887 75.26209 -0.554737539 0.687451592
888 75.27256 -0.547521654 0.690674937
889 75.28303 -0.540272205 0.693861649
890 75.29350 -0.532989579 0.697011260
891 75.30398 -0.525674167 0.700123305
892 75.31445 -0.518326364 0.703197325
893 75.32492 -0.510946571 0.706232858
894 75.33539 -0.503535193 0.709229451
895 75.34586 -0.496092641 0.712186650
896 75.35634 -0.488619330 0.715104006
897 75.36681 -0.481115679 0.717981073
898 75.37728 -0.473582112 0.720817411
899 75.38775 -0.466019058 0.723612581
0 75.39822 -0.458426950 0.726366150
1 75.40870 -0.450806227 0.729077689
2 75.41917 -0.443157331 0.731746774
3 75.42964 -0.435480708 0.734372984
4 75.44011 -0.427776810 0.736955905
5 75.45058 -0.420046093 0.739495127
6 75.46106 -0.412289015 0.741990247
7 75.47153 -0.404506040 0.744440865
8 75.48200 -0.396697638 0.746846587
9 75.49247 -0.388864280 0.749207028
10 75.50294 -0.381006442 0.751521805
11 75.51342 -0.373124605 0.753790545
12 75.52389 -0.365219252 0.756012877
13 75.53436 -0.357290872 0.758188441
14 75.54483 -0.349339955 0.760316881
15 75.55530 -0.341366998 0.762397849
16 75.56578 -0.333372499 0.764431005
17 75.57625 -0.325356960 0.766416013
18 75.58672 -0.317320889 0.768352548
19 75.59719 -0.309264793 0.770240290
20 75.60766 -0.301189185 0.772078929
21 75.61814 -0.293094582 0.773868162
22 75.62861 -0.284981502 0.775607693
23 75.63908 -0.276850467 0.777297235
24 75.64955 -0.268702002 0.778936510
25 75.66002 -0.260536635 0.780525248
26 75.67050 -0.252354897 0.782063187
27 75.68097 -0.244157320 0.783550074
28 75.69144 -0.235944441 0.784985665
29 75.70191 -0.227716799 0.786369725
30 75.71238 -0.219474933 0.787702030
31 75.72285 -0.211219387 0.788982361
32 75.73333 -0.202950707 0.790210512
33 75.74380 -0.194669440 0.791386284
34 75.75427 -0.186376135 0.792509491
35 75.76474 -0.178071344 0.793579952
36 75.77521 -0.169755620 0.794597500
37 75.78569 -0.161429518 0.795561975
38 75.79616 -0.153093595 0.796473228
39 75.80663 -0.144748408 0.797331119
40 75.81710 -0.136394518 0.798135520
41 75.82757 -0.128032484 0.798886312
42 75.83805 -0.119662869 0.799583386
43 75.84852 -0.111286237 0.800226642
44 75.85899 -0.102903150 0.800815994
45 75.86946 -0.094514174 0.801351362
46 75.87993 -0.086119875 0.801832680
47 75.89041 -0.077720819 0.802259890
48 75.90088 -0.069317572 0.802632944
49 75.91135 -0.060910703 0.802951808
50 75.92182 -0.052500778 0.803216454
51 75.93229 -0.044088366 0.803426868
52 75.94277 -0.035674034 0.803583045
53 75.95324 -0.027258351 0.803684989
54 75.96371 -0.018841885 0.803732718
55 75.97418 -0.010425202 0.803726256
56 75.98465 -0.002008870 0.803665643
57 75.99513 0.006406543 0.803550924
58 76.00560 0.014820472 0.803382157
59 76.01607 0.023232351 0.803159411
60 76.02654 0.031641615 0.802882764
61 76.03701 0.040047701 0.802552305
62 76.04749 0.048450044 0.802168131
63 76.05796 0.056848084 0.801730354
64 76.06843 0.065241259 0.801239090
65 76.07890 0.073629010 0.800694471
66 76.08937 0.082010779 0.800096634
67 76.09985 0.090386009 0.799445730
68 76.11032 0.098754146 0.798741916
69 76.12079 0.107114637 0.797985361
70 76.13126 0.115466929 0.797176244
71 76.14173 0.123810474 0.796314751
72 76.15221 0.132144724 0.795401081
73 76.16268 0.140469134 0.794435439
74 76.17315 0.148783160 0.793418042
75 76.18362 0.157086263 0.792349112
76 76.19409 0.165377902 0.791228885
77 76.20457 0.173657543 0.790057603
78 76.21504 0.181924653 0.788835517
79 76.22551 0.190178699 0.787562886
80 76.23598 0.198419156 0.786239979
81 76.24645 0.206645497 0.784867072
82 76.25693 0.214857200 0.783444449
83 76.26740 0.223053746 0.781972404
84 76.27787 0.231234620 0.780451236
85 76.28834 0.239399308 0.778881254
86 76.29881 0.247547301 0.777262774
87 76.30929 0.255678094 0.775596117
88 76.31976 0.263791182 0.773881615
89 76.33023 0.271886066 0.772119604
90 76.34070 0.279962252 0.770310428
91 76.35117 0.288019247 0.768454439
92 76.36165 0.296056562 0.766551993
93 76.37212 0.304073713 0.764603454
94 76.38259 0.312070220 0.762609192
95 76.39306 0.320045605 0.760569582
96 76.40353 0.327999395 0.758485006
97 76.41401 0.335931122 0.756355850
98 76.42448 0.343840321 0.754182508
99 76.43495 0.351726530 0.751965376
100 76.44542 0.359589295 0.749704857
101 76.45589 0.367428162 0.747401360
102 76.46637 0.375242684 0.745055295
103 76.47684 0.383032417 0.742667080
104 76.48731 0.390796921 0.740237136
105 76.49778 0.398535763 0.737765887
106 76.50825 0.406248511 0.735253762
107 76.51873 0.413934740 0.732701193
108 76.52920 0.421594029 0.730108617
109 76.53967 0.429225961 0.727476473
110 76.55014 0.436830124 0.724805203
111 76.56061 0.444406111 0.722095252
112 76.57108 0.451953519 0.719347068
113 76.58156 0.459471949 0.716561101
114 76.59203 0.466961009 0.713737805
115 76.60250 0.474420310 0.710877634
116 76.61297 0.481849468 0.707981044
117 76.62344 0.489248105 0.705048495
118 76.63392 0.496615845 0.702080446
119 76.64439 0.503952321 0.699077359
120 76.65486 0.511257167 0.696039696
121 76.66533 0.518530023 0.692967921
122 76.67580 0.525770535 0.689862498
123 76.68628 0.532978354 0.686723893
124 76.69675 0.540153133 0.683552570
125 76.70722 0.547294533 0.680348996
126 76.71769 0.554402218 0.677113636
127 76.72816 0.561475858 0.673846956
128 76.73864 0.568515128 0.670549422
129 76.74911 0.575519706 0.667221499
130 76.75958 0.582489278 0.663863650
131 76.77005 0.589423531 0.660476340
132 76.78052 0.596322161 0.657060032
133 76.79100 0.603184865 0.653615187
134 76.80147 0.610011347 0.650142266
135 76.81194 0.616801316 0.646641728
136 76.82241 0.623554485 0.643114031
137 76.83288 0.630270572 0.639559630
138 76.84336 0.636949299 0.635978980
139 76.85383 0.643590394 0.632372532
140 76.86430 0.650193590 0.628740736
141 76.87477 0.656758623 0.625084041
142 76.88524 0.663285234 0.621402891
143 76.89572 0.669773170 0.617697730
144 76.90619 0.676222183 0.613968996
145 76.91666 0.682632026 0.610217129
146 76.92713 0.689002461 0.606442562
147 76.93760 0.695333252 0.602645726
148 76.94808 0.701624167 0.598827051
149 76.95855 0.707874982 0.594986960
150 76.96902 0.714085472 0.591125876
151 76.97949 0.720255421 0.587244218
152 76.98996 0.726384616 0.583342399
153 77.00044 0.732472847 0.579420830
154 77.01091 0.738519910 0.575479920
155 77.02138 0.744525604 0.571520071
156 77.03185 0.750489733 0.567541683
157 77.04232 0.756412106 0.563545151
158 77.05280 0.762292533 0.559530867
159 77.06327 0.768130832 0.555499217
160 77.07374 0.773926823 0.551450586
161 77.08421 0.779680328 0.547385350
162 77.09468 0.785391178 0.543303886
163 77.10516 0.791059203 0.539206561
164 77.11563 0.796684240 0.535093741
165 77.12610 0.802266127 0.530965787
166 77.13657 0.807804709 0.526823055
167 77.14704 0.813299833 0.522665896
168 77.15752 0.818751349 0.518494656
169 77.16799 0.824159112 0.514309676
170 77.17846 0.829522979 0.510111295
171 77.18893 0.834842812 0.505899842
172 77.19940 0.840118476 0.501675646
173 77.20988 0.845349839 0.497439028
174 77.22035 0.850536772 0.493190305
175 77.23082 0.855679151 0.488929789
176 77.24129 0.860776854 0.484657787
177 77.25176 0.865829761 0.480374601
178 77.26224 0.870837758 0.476080527
179 77.27271 0.875800732 0.471775857
180 77.28318 0.880718573 0.467460877
181 77.29365 0.885591174 0.463135869
182 77.30412 0.890418433 0.458801108
183 77.31460 0.895200249 0.454456866
184 77.32507 0.899936524 0.450103408
185 77.33554 0.904627162 0.445740995
186 77.34601 0.909272071 0.441369881
187 77.35648 0.913871161 0.436990318
188 77.36696 0.918424346 0.432602551
189 77.37743 0.922931540 0.428206818
190 77.38790 0.927392662 0.423803356
191 77.39837 0.931807631 0.419392393
192 77.40884 0.936176370 0.414974153
193 77.41931 0.940498804 0.410548857
194 77.42979 0.944774861 0.406116719
195 77.44026 0.949004470 0.401677946
196 77.45073 0.953187562 0.397232745
197 77.46120 0.957324071 0.392781313
198 77.47167 0.961413934 0.388323845
199 77.48215 0.965457087 0.383860530
200 77.49262 0.969453470 0.379391551
201 77.50309 0.973403025 0.374917089
202 77.51356 0.977305697 0.370437317
203 77.52403 0.981161429 0.365952406
204 77.53451 0.984970168 0.361462518
205 77.54498 0.988731865 0.356967816
206 77.55545 0.992446469 0.352468453
207 77.56592 0.996113931 0.347964581
208 77.57639 0.999734207 0.343456345
209 77.58687 1.003307249 0.338943886
210 77.59734 1.006833016 0.334427341
211 77.60781 1.010311465 0.329906843
212 77.61828 1.013742556 0.325382518
213 77.62875 1.017126248 0.320854491
214 77.63923 1.020462504 0.316322881
215 77.64970 1.023751287 0.311787802
216 77.66017 1.026992561 0.307249364
217 77.67064 1.030186291 0.302707674
218 77.68111 1.033332445 0.298162835
219 77.69159 1.036430988 0.293614943
220 77.70206 1.039481891 0.289064094
221 77.71253 1.042485123 0.284510376
222 77.72300 1.045440653 0.279953877
223 77.73347 1.048348453 0.275394679
224 77.74395 1.051208496 0.270832861
225 77.75442 1.054020755 0.266268496
226 77.76489 1.056785202 0.261701657
227 77.77536 1.059501813 0.257132412
228 77.78583 1.062170563 0.252560824
229 77.79631 1.064791427 0.247986953
230 77.80678 1.067364381 0.243410859
231 77.81725 1.069889404 0.238832593
232 77.82772 1.072366472 0.234252208
233 77.83819 1.074795564 0.229669751
234 77.84867 1.077176657 0.225085266
235 77.85914 1.079509731 0.220498795
236 77.86961 1.081794766 0.215910376
237 77.88008 1.084031741 0.211320046
238 77.89055 1.086220636 0.206727836
239 77.90103 1.088361432 0.202133778
240 77.91150 1.090454110 0.197537898
241 77.92197 1.092498650 0.192940221
242 77.93244 1.094495034 0.188340770
243 77.94291 1.096443244 0.183739565
244 77.95339 1.098343261 0.179136623
245 77.96386 1.100195067 0.174531959
246 77.97433 1.101998644 0.169925586
247 77.98480 1.103753974 0.165317516
248 77.99527 1.105461040 0.160707757
249 78.00575 1.107119823 0.156096316
250 78.01622 1.108730307 0.151483198
251 78.02669 1.110292474 0.146868406
252 78.03716 1.111806306 0.142251941
253 78.04763 1.113271786 0.137633803
254 78.05811 1.114688896 0.133013990
255 78.06858 1.116057619 0.128392499
256 78.07905 1.117377936 0.123769325
257 78.08952 1.118649831 0.119144462
258 78.09999 1.119873286 0.114517902
259 78.11047 1.121048283 0.109889636
260 78.12094 1.122174803 0.105259654
261 78.13141 1.123252830 0.100627947
262 78.14188 1.124282344 0.095994501
263 78.15235 1.125263328 0.091359305
264 78.16283 1.126195763 0.086722344
265 78.17330 1.127079630 0.082083604
266 78.18377 1.127914911 0.077443071
267 78.19424 1.128701588 0.072800729
268 78.20471 1.129439640 0.068156563
269 78.21519 1.130129049 0.063510554
270 78.22566 1.130769795 0.058862688
271 78.23613 1.131361860 0.054212947
272 78.24660 1.131905222 0.049561314
273 78.25707 1.132399863 0.044907772
274 78.26754 1.132845762 0.040252303
275 78.27802 1.133242898 0.035594890
276 78.28849 1.133591252 0.030935518
277 78.29896 1.133890803 0.026274167
278 78.30943 1.134141530 0.021610823
279 78.31990 1.134343412 0.016945470
280 78.33038 1.134496428 0.012278090
281 78.34085 1.134600557 0.007608671
282 78.35132 1.134655777 0.002937196
283 78.36179 1.134662066 -0.001736348
284 78.37226 1.134619404 -0.006411973
285 78.38274 1.134527767 -0.011089691
286 78.39321 1.134387134 -0.015769515
287 78.40368 1.134197483 -0.020451454
288 78.41415 1.133958793 -0.025135517
289 78.42462 1.133671039 -0.029821712
290 78.43510 1.133334201 -0.034510046
291 78.44557 1.132948255 -0.039200524
292 78.45604 1.132513179 -0.043893150
293 78.46651 1.132028951 -0.048587926
294 78.47698 1.131495549 -0.053284854
295 78.48746 1.130912948 -0.057983932
296 78.49793 1.130281128 -0.062685158
297 78.50840 1.129600066 -0.067388529
298 78.51887 1.128869739 -0.072094038
299 78.52934 1.128090125 -0.076801677
300 78.53982 1.127261201 -0.081511435
301 78.55029 1.126382946 -0.086223302
302 78.56076 1.125455337 -0.090937263
303 78.57123 1.124478353 -0.095653301
304 78.58170 1.123451972 -0.100371398
305 78.59218 1.122376172 -0.105091533
306 78.60265 1.121250933 -0.109813682
307 78.61312 1.120076233 -0.114537819
308 78.62359 1.118852052 -0.119263916
309 78.63406 1.117578369 -0.123991941
310 78.64454 1.116255164 -0.128721860
311 78.65501 1.114882418 -0.133453637
312 78.66548 1.113460111 -0.138187232
313 78.67595 1.111988225 -0.142922602
314 78.68642 1.110466741 -0.147659702
315 78.69690 1.108895641 -0.152398484
316 78.70737 1.107274909 -0.157138895
317 78.71784 1.105604527 -0.161880881
318 78.72831 1.103884478 -0.166624383
319 78.73878 1.102114749 -0.171369340
320 78.74926 1.100295323 -0.176115687
321 78.75973 1.098426186 -0.180863356
322 78.77020 1.096507325 -0.185612274
323 78.78067 1.094538727 -0.190362367
324 78.79114 1.092520381 -0.195113555
325 78.80162 1.090452275 -0.199865755
326 78.81209 1.088334399 -0.204618882
327 78.82256 1.086166744 -0.209372844
328 78.83303 1.083949302 -0.214127547
329 78.84350 1.081682065 -0.218882893
330 78.85398 1.079365027 -0.223638780
331 78.86445 1.076998184 -0.228395102
332 78.87492 1.074581531 -0.233151748
333 78.88539 1.072115064 -0.237908604
334 78.89586 1.069598784 -0.242665551
335 78.90634 1.067032689 -0.247422467
336 78.91681 1.064416781 -0.252179224
337 78.92728 1.061751061 -0.256935690
338 78.93775 1.059035534 -0.261691729
339 78.94822 1.056270204 -0.266447202
340 78.95870 1.053455079 -0.271201963
341 78.96917 1.050590166 -0.275955863
342 78.97964 1.047675476 -0.280708747
343 78.99011 1.044711020 -0.285460457
344 79.00058 1.041696811 -0.290210830
345 79.01106 1.038632864 -0.294959698
346 79.02153 1.035519196 -0.299706888
347 79.03200 1.032355824 -0.304452222
348 79.04247 1.029142770 -0.309195518
349 79.05294 1.025880056 -0.313936588
350 79.06342 1.022567706 -0.318675242
351 79.07389 1.019205747 -0.323411282
352 79.08436 1.015794206 -0.328144505
353 79.09483 1.012333115 -0.332874706
354 79.10530 1.008822506 -0.337601671
355 79.11577 1.005262414 -0.342325186
356 79.12625 1.001652877 -0.347045027
357 79.13672 0.997993933 -0.351760968
358 79.14719 0.994285627 -0.356472776
359 79.15766 0.990528000 -0.361180216
360 79.16813 0.986721102 -0.365883044
361 79.17861 0.982864981 -0.370581013
362 79.18908 0.978959689 -0.375273872
363 79.19955 0.975005282 -0.379961363
364 79.21002 0.971001817 -0.384643222
365 79.22049 0.966949354 -0.389319183
366 79.23097 0.962847956 -0.393988973
367 79.24144 0.958697690 -0.398652313
368 79.25191 0.954498625 -0.403308921
369 79.26238 0.950250833 -0.407958508
370 79.27285 0.945954388 -0.412600781
371 79.28333 0.941609369 -0.417235442
372 79.29380 0.937215857 -0.421862187
373 79.30427 0.932773936 -0.426480707
374 79.31474 0.928283696 -0.431090690
375 79.32521 0.923745225 -0.435691816
376 79.33569 0.919158620 -0.440283761
377 79.34616 0.914523977 -0.444866198
378 79.35663 0.909841398 -0.449438792
379 79.36710 0.905110988 -0.454001204
380 79.37757 0.900332856 -0.458553092
381 79.38805 0.895507113 -0.463094107
382 79.39852 0.890633875 -0.467623896
383 79.40899 0.885713261 -0.472142101
384 79.41946 0.880745395 -0.476648359
385 79.42993 0.875730404 -0.481142304
386 79.44041 0.870668419 -0.485623562
387 79.45088 0.865559574 -0.490091759
388 79.46135 0.860404008 -0.494546511
389 79.47182 0.855201864 -0.498987435
390 79.48229 0.849953289 -0.503414139
391 79.49277 0.844658434 -0.507826231
392 79.50324 0.839317454 -0.512223310
393 79.51371 0.833930508 -0.516604974
394 79.52418 0.828497760 -0.520970817
395 79.53465 0.823019377 -0.525320428
396 79.54513 0.817495533 -0.529653391
397 79.55560 0.811926402 -0.533969287
398 79.56607 0.806312167 -0.538267695
399 79.57654 0.800653012 -0.542548187
400 79.58701 0.794949128 -0.546810333
401 79.59749 0.789200709 -0.551053701
402 79.60796 0.783407954 -0.555277853
403 79.61843 0.777571066 -0.559482349
404 79.62890 0.771690253 -0.563666744
405 79.63937 0.765765729 -0.567830594
406 79.64985 0.759797710 -0.571973447
407 79.66032 0.753786420 -0.576094852
408 79.67079 0.747732084 -0.580194353
409 79.68126 0.741634936 -0.584271492
410 79.69173 0.735495210 -0.588325809
411 79.70221 0.729313150 -0.592356840
412 79.71268 0.723089001 -0.596364121
413 79.72315 0.716823014 -0.600347183
414 79.73362 0.710515445 -0.604305558
415 79.74409 0.704166555 -0.608238774
416 79.75457 0.697776611 -0.612146359
417 79.76504 0.691345883 -0.616027837
418 79.77551 0.684874647 -0.619882733
419 79.78598 0.678363184 -0.623710568
420 79.79645 0.671811780 -0.627510865
421 79.80693 0.665220725 -0.631283144
422 79.81740 0.658590316 -0.635026925
423 79.82787 0.651920853 -0.638741726
424 79.83834 0.645212643 -0.642427066
425 79.84881 0.638465997 -0.646082462
426 79.85929 0.631681230 -0.649707433
427 79.86976 0.624858664 -0.653301496
428 79.88023 0.617998625 -0.656864170
429 79.89070 0.611101444 -0.660394972
430 79.90117 0.604167458 -0.663893420
431 79.91165 0.597197008 -0.667359036
432 79.92212 0.590190439 -0.670791337
433 79.93259 0.583148105 -0.674189846
434 79.94306 0.576070360 -0.677554086
435 79.95353 0.568957566 -0.680883578
436 79.96401 0.561810091 -0.684177850
437 79.97448 0.554628304 -0.687436428
438 79.98495 0.547412582 -0.690658840
439 79.99542 0.540163307 -0.693844618
440 80.00589 0.532880864 -0.696993296
